0,0,10456,10924,11411,11917,12429,12957,13501,14061,14638,15237,15855,16478,17117,17789,18477,19164,19893,20639,21396,22175,22990,23818,24655,25523,26403,27306,28215,29150,30099,31092,32090,33118,34146,35213,36275,37338,38405,39481,40602,41740,42863,43971,45125,46297,47456,48581,49750,50903,52041,53170,54259,55409,56542,57614,58704,59737,60786,61791,62789,63763,64733,65699,66599,67464,68293,69080,69824,70458,71114,71744,72352,72893,73432,73902,74302,74732,75084,75443,75732,76017,76228,76390,76458,76593,76683,76716,76737,76724,76644,76566,76418,76276,76085,75878,75635,75344,75101,74768,74408,74003,73640,73272,72848,72410,71997,71510,71028,70526,70018,69498,69014,68441,67877,67327,66802,66237,65668,65145,64547,63994,63382,62768,62257,61768,61224,60698,60085,59505,58922,58308,57726,57104,56555,55984,55436,54844,54257,53721,53162,52564,52002,51448,50901,50396,49880,49366,48814,48316,47808,47244,46731,46241,45704,45213,44701,44226,43699,43198,42770,42288,41814,41310,40833,40394,39962,39506,39031,38591,38168,37759,37315,36911,36483,36061,35659,35249,34899,34515,34137,33747,33340,32934,32557,32182,31811,31445,31074,30682,30354,30005,29625,29286,28950,28599,28241,27920,27543,27245,26950,26644,10371,10839,11323,11822,12338,12865,13409,13967,14556,15159,15775,16423,17074,17739,18419,19132,19857,20605,21359,22165,22977,23792,24628,25498,26401,27329,28275,29216,30184,31177,32198,33246,34275,35342,36417,37515,38615,39734,40894,42022,43198,44374,45547,46717,47913,49098,50294,51477,52656,53821,55003,56194,57335,58497,59628,60744,61879,62919,63968,65015,66010,66986,67921,68818,69709,70559,71390,72144,72904,73617,74289,74877,75455,76011,76527,77008,77419,77797,78157,78466,78725,78895,79054,79164,79288,79336,79434,79421,79374,79305,79224,79055,78910,78703,78446,78224,77981,77667,77347,76953,76571,76175,75743,75322,74849,74365,73890,73414,72881,72346,71850,71288,70747,70175,69625,69056,68493,67938,67331,66707,66154,65534,64897,64343,63733,63132,62494,61902,61296,60720,60114,59542,58917,58364,57767,57151,56564,55973,55392,54815,54236,53664,53082,52499,51940,51363,50806,50262,49740,49235,48682,48165,47626,47119,46594,46095,45583,45097,44580,44085,43591,43111,42622,42098,41604,41148,40707,40243,39805,39364,38945,38502,38036,37615,37193,36737,36338,35889,35455,35086,34643,34235,33883,33498,33112,32743,32353,31960,31609,31261,30899,30542,30206,29851,29496,29147,28830,28500,28182,27846,27518,10712,11197,11697,12217,12748,13302,13867,14444,15044,15671,16327,16977,17663,18349,19060,19806,20566,21343,22125,22943,23786,24647,25515,26409,27331,28265,29251,30230,31216,32229,33270,34324,35403,36515,37634,38789,39915,41097,42265,43442,44612,45807,46993,48235,49429,50647,51870,53067,54333,55566,56751,57986,59196,60391,61557,62712,63872,64969,66033,67103,68159,69163,70129,71111,72038,72944,73806,74575,75326,76028,76698,77310,77943,78546,79053,79549,80009,80392,80745,81059,81307,81572,81784,81939,82000,82087,82117,82077,82000,81963,81929,81761,81575,81352,81108,80796,80503,80247,79876,79511,79147,78741,78315,77929,77503,77044,76561,76094,75516,74954,74374,73797,73199,72645,72035,71413,70808,70180,69603,69009,68390,67796,67193,66548,65919,65274,64724,64088,63402,62751,62133,61509,60869,60276,59684,59114,58481,57865,57277,56678,56102,55523,54998,54418,53824,53194,52651,52099,51538,50973,50414,49894,49365,48805,48289,47706,47162,46635,46111,45619,45094,44616,44106,43613,43100,42628,42129,41664,41156,40694,40262,39838,39366,38924,38460,38031,37610,37158,36733,36335,35911,35495,35103,34699,34289,33883,33500,33109,32714,32327,31965,31589,31213,30842,30490,30132,29772,29439,29130,28792,28455,11074,11576,12088,12627,13176,13748,14336,14950,15561,16193,16843,17518,18211,18923,19645,20407,21191,21963,22783,23655,24502,25383,26272,27203,28157,29114,30100,31119,32160,33238,34337,35428,36539,37688,38860,40033,41223,42418,43618,44844,46081,47275,48551,49818,51084,52362,53618,54896,56197,57451,58712,59993,61235,62429,63640,64841,66035,67172,68344,69402,70440,71485,72468,73477,74434,75324,76225,77058,77840,78547,79267,79931,80563,81165,81729,82208,82663,83052,83403,83728,84010,84190,84384,84498,84627,84684,84734,84754,84734,84644,84484,84304,84078,83824,83577,83325,83011,82742,82417,82033,81665,81222,80775,80330,79817,79329,78782,78223,77704,77095,76517,75962,75422,74882,74319,73676,73072,72426,71749,71127,70498,69857,69261,68659,67989,67335,66699,66053,65376,64741,64115,63450,62816,62224,61600,60979,60369,59743,59073,58432,57847,57257,56672,56066,55463,54858,54283,53683,53085,52505,51945,51356,50827,50241,49673,49130,48612,48050,47506,47008,46441,45909,45399,44880,44411,43924,43457,42988,42507,42013,41524,41032,40555,40061,39620,39158,38670,38227,37802,37372,36954,36570,36162,35724,35326,34930,34529,34150,33762,33365,32977,32572,32190,31808,31454,31051,30669,30286,29948,29630,29287,11404,11921,12454,13004,13575,14163,14777,15409,16053,16716,17401,18109,18805,19533,20290,21073,21863,22695,23552,24422,25313,26229,27177,28133,29106,30103,31143,32188,33268,34343,35444,36577,37742,38919,40119,41322,42533,43766,45017,46292,47556,48822,50122,51442,52776,54119,55420,56728,58013,59284,60583,61893,63116,64413,65631,66860,68031,69237,70363,71472,72581,73656,74708,75725,76674,77640,78586,79388,80226,81032,81769,82480,83096,83743,84302,84806,85262,85688,86037,86389,86664,86899,87128,87235,87327,87375,87375,87391,87360,87275,87134,86993,86836,86603,86398,86127,85803,85472,85146,84767,84353,83919,83421,82993,82530,82008,81504,81014,80450,79859,79317,78716,78103,77506,76885,76268,75618,74935,74296,73623,72947,72323,71671,71054,70385,69733,69062,68382,67726,67072,66471,65776,65071,64392,63744,63089,62444,61786,61149,60495,59842,59242,58633,58066,57414,56764,56189,55574,54982,54388,53810,53189,52600,52049,51499,50922,50399,49856,49291,48705,48136,47589,47073,46553,46002,45494,44967,44478,43941,43445,42946,42461,41980,41492,41031,40573,40089,39630,39178,38727,38259,37815,37350,36948,36528,36121,35682,35312,34902,34506,34122,33727,33371,33018,32659,32285,31897,31497,31161,30768,30398,11835
0,20,10457,10932,11418,11927,12441,12966,13514,14075,14648,15240,15871,16492,17150,17808,18483,19177,19900,20640,21401,22203,23020,23844,24700,25568,26453,27362,28300,29240,30195,31176,32168,33179,34222,35289,36382,37451,38533,39616,40727,41892,43048,44195,45355,46522,47689,48848,50026,51172,52287,53442,54588,55685,56780,57888,59010,60056,61137,62154,63130,64082,65077,65972,66874,67774,68590,69379,70163,70941,71619,72284,72907,73456,73990,74493,74970,75399,75719,76018,76308,76527,76736,76918,77032,77135,77219,77192,77128,77124,77026,76936,76742,76558,76344,76155,75866,75613,75325,74964,74616,74254,73882,73510,73113,72717,72251,71770,71283,70779,70271,69756,69219,68691,68097,67560,67018,66420,65890,65300,64730,64159,63549,62962,62391,61753,61169,60559,60032,59462,58883,58266,57689,57100,56492,55890,55311,54752,54155,53566,53015,52467,51886,51344,50823,50293,49773,49233,48720,48182,47637,47122,46617,46101,45610,45129,44649,44154,43693,43173,42717,42229,41737,41241,40759,40296,39838,39412,38985,38545,38096,37655,37269,36842,36412,35998,35588,35216,34784,34401,33955,33576,33183,32781,32413,32024,31699,31335,30981,30643,30290,29975,29618,29295,28964,28631,28302,27939,27634,27321,27020,26680,10383,10856,11344,11842,12359,12893,13430,14007,14595,15190,15811,16445,17099,17771,18467,19177,19899,20648,21425,22199,23029,23860,24723,25594,26486,27387,28300,29259,30239,31239,32259,33282,34342,35412,36484,37624,38743,39895,40998,42168,43317,44476,45633,46795,47976,49157,50356,51538,52725,53928,55114,56253,57395,58555,59705,60832,61923,63020,64087,65122,66143,67124,68055,68999,69917,70700,71571,72342,73071,73768,74433,75044,75652,76153,76670,77135,77550,77931,78295,78572,78821,79063,79238,79399,79474,79558,79543,79522,79496,79399,79282,79097,78929,78742,78483,78249,77980,77657,77302,76962,76608,76205,75814,75346,74873,74441,74001,73524,73037,72479,71993,71451,70946,70418,69835,69297,68721,68178,67608,67022,66384,65755,65198,64545,63942,63340,62719,62104,61487,60869,60288,59650,59009,58389,57804,57216,56586,56017,55435,54842,54258,53668,53100,52503,51906,51367,50781,50234,49701,49138,48619,48079,47549,47012,46524,45971,45487,44990,44486,44005,43496,42996,42555,42103,41649,41179,40734,40264,39821,39406,38975,38504,38079,37608,37156,36724,36315,35919,35521,35162,34743,34324,33936,33574,33213,32842,32467,32099,31708,31357,31008,30646,30272,29910,29578,29260,28945,28616,28302,27984,27636,10756,11245,11749,12261,12791,13341,13908,14484,15081,15688,16318,16977,17657,18365,19086,19809,20538,21306,22101,22899,23721,24596,25455,26336,27254,28207,29165,30138,31170,32184,33219,34289,35352,36449,37553,38675,39837,41012,42181,43361,44571,45764,46999,48228,49424,50652,51916,53178,54414,55633,56858,58058,59275,60472,61664,62833,63966,65060,66139,67182,68233,69233,70258,71215,72124,72997,73836,74594,75338,76074,76798,77473,78126,78734,79267,79718,80146,80537,80896,81232,81513,81693,81862,82014,82074,82142,82196,82203,82126,82070,81977,81845,81714,81521,81326,81019,80725,80384,80037,79690,79312,78898,78449,77989,77543,77066,76576,76059,75542,75028,74473,73926,73355,72800,72231,71651,71096,70479,69925,69288,68634,67944,67382,66735,66091,65434,64786,64148,63536,62892,62331,61728,61099,60492,59885,59271,58672,58038,57444,56840,56258,55658,55061,54434,53808,53245,52624,52034,51477,50952,50373,49808,49246,48704,48161,47643,47106,46603,46077,45544,45051,44533,44010,43505,43033,42559,42063,41573,41100,40647,40182,39746,39282,38828,38414,37963,37549,37100,36669,36248,35805,35413,35021,34613,34208,33813,33440,33022,32674,32302,31943,31558,31195,30838,30473,30147,29813,29472,29148,28823,28506,11095,11603,12120,12660,13210,13766,14349,14957,15585,16208,16864,17552,18258,18982,19707,20472,21242,22038,22858,23699,24554,25435,26353,27287,28232,29194,30183,31201,32210,33271,34347,35446,36565,37690,38830,39985,41172,42364,43586,44796,46020,47305,48553,49776,51048,52315,53581,54878,56153,57444,58754,60011,61237,62446,63644,64838,65970,67128,68269,69390,70479,71540,72563,73502,74463,75343,76191,77030,77791,78589,79301,80025,80667,81252,81806,82294,82699,83077,83468,83847,84124,84369,84556,84752,84838,84914,84920,84965,84917,84790,84716,84540,84378,84152,83845,83572,83242,82913,82518,82135,81794,81338,80901,80438,79935,79481,78993,78416,77870,77363,76828,76288,75691,75079,74512,73881,73232,72605,72000,71381,70769,70152,69483,68871,68214,67595,66951,66307,65647,65003,64337,63693,63052,62363,61746,61092,60490,59837,59214,58597,57972,57292,56653,56056,55498,54883,54298,53736,53124,52581,51993,51461,50891,50379,49819,49267,48749,48222,47690,47182,46681,46142,45612,45091,44604,44104,43625,43109,42638,42181,41671,41171,40704,40222,39792,39364,38922,38469,38064,37627,37206,36800,36337,35948,35535,35104,34668,34240,33865,33475,33099,32696,32351,31957,31574,31219,30834,30467,30106,29761,29382,11434,11949,12484,13034,13609,14191,14783,15406,16045,16713,17396,18102,18826,19579,20339,21120,21921,22749,23608,24469,25363,26299,27228,28180,29143,30144,31170,32204,33298,34402,35523,36689,37835,39003,40202,41411,42648,43890,45172,46435,47718,49004,50306,51615,52913,54214,55519,56830,58151,59446,60750,62017,63308,64561,65813,67024,68266,69463,70620,71762,72855,73966,75021,76035,76974,77917,78848,79732,80519,81259,81975,82670,83259,83842,84366,84850,85352,85755,86120,86447,86728,86955,87157,87290,87363,87467,87497,87420,87429,87359,87234,87039,86809,86599,86355,86080,85783,85407,85041,84633,84186,83770,83280,82776,82261,81722,81235,80755,80248,79696,79123,78541,77903,77319,76731,76096,75498,74848,74203,73558,72873,72306,71654,70944,70288,69620,68965,68314,67633,66991,66325,65687,65046,64385,63766,63156,62478,61805,61146,60540,59947,59319,58694,58052,57463,56808,56140,55566,54968,54394,53785,53197,52632,52049,51458,50897,50269,49733,49137,48623,48113,47585,47107,46578,46057,45516,44982,44492,44002,43503,43019,42518,42006,41520,41026,40580,40108,39629,39211,38755,38281,37851,37429,36961,36558,36170,35800,35424,35040,34622,34201,33798,33414,32989,32599,32209,31847,31488,31134,30742,30407,11837
0,40,10458,10924,11412,11907,12422,12951,13504,14072,14658,15265,15879,16524,17170,17826,18524,19219,19953,20694,21465,22250,23051,23856,24692,25569,26458,27353,28236,29171,30134,31136,32126,33134,34159,35176,36241,37291,38392,39493,40617,41734,42867,43975,45088,46227,47404,48552,49684,50840,51988,53118,54241,55324,56440,57540,58601,59674,60765,61791,62742,63709,64644,65551,66396,67280,68122,68891,69680,70437,71142,71805,72372,72909,73440,73912,74361,74773,75120,75475,75789,76027,76262,76410,76553,76688,76787,76816,76786,76694,76629,76515,76352,76245,76070,75858,75641,75347,75071,74761,74459,74087,73736,73372,72901,72435,72025,71535,71032,70520,70054,69544,69012,68499,67967,67444,66798,66242,65681,65091,64521,63980,63388,62747,62165,61634,61065,60513,59927,59343,58799,58228,57656,57062,56483,55933,55350,54802,54215,53615,53060,52498,51949,51441,50880,50307,49751,49181,48650,48084,47538,47011,46527,46024,45482,44948,44463,43983,43503,43041,42576,42113,41683,41208,40758,40264,39800,39385,38959,38524,38064,37624,37242,36822,36415,35995,35573,35197,34796,34396,33993,33571,33198,32812,32457,32075,31680,31341,30996,30614,30268,29926,29592,29248,28919,28578,28240,27913,27637,27322,27022,26721,8766,8758,9145,9546,9960,10388,10828,11290,11757,12246,12746,13262,13793,14339,14911,15484,16067,16661,17291,17918,18564,19224,19908,20614,21289,22023,22770,23553,24334,25132,25942,26758,27615,28461,29351,30229,31135,32038,32983,33916,34859,35790,36738,37713,38690,39666,40618,41547,42486,43447,44377,45340,46271,47206,48101,49009,49895,50749,51601,52426,53180,53948,54720,55435,56210,56889,57564,58195,58763,59341,59881,60396,60875,61371,61752,62129,62494,62764,63026,63281,63505,63716,63852,63961,64044,64107,64161,64148,64106,64010,63959,63813,63675,63479,63280,63043,62787,62597,62377,62012,61680,61347,60992,60630,60301,59953,59593,59202,58806,58366,57953,57510,57111,56702,56278,55840,55383,54905,54432,53965,53492,53005,52509,52006,51502,50989,50498,50014,49561,49033,48560,48101,47606,47135,46640,46180,45676,45196,44725,44292,43815,43368,42948,42499,42064,41615,41153,40678,40190,39748,39292,38875,38422,37991,37574,37145,36729,36324,35913,35521,35132,34750,34346,33971,33557,33174,32822,32444,32061,31689,31350,31008,30606,30247,29884,29560,29228,28912,28591,28257,27941,27618,27297,26989,26663,26351,26066,25778,25484,25194,24910,24603,24329,24059,23767,23521,23235,22960,22700,22460,22221,8651,9040,9445,9864,10292,10736,11192,11667,12148,12645,13157,13680,14218,14787,15365,15956,16567,17190,17822,18479,19177,19876,20561,21317,22044,22799,23574,24353,25137,25960,26807,27650,28532,29422,30313,31261,32190,33104,34020,34963,35892,36851,37863,38848,39834,40796,41774,42730,43724,44678,45664,46628,47588,48533,49452,50382,51296,52187,53069,53901,54737,55545,56335,57127,57845,58531,59246,59866,60490,61085,61587,62096,62592,63028,63454,63840,64144,64469,64735,64986,65160,65341,65501,65580,65713,65750,65778,65781,65728,65656,65515,65408,65294,65076,64868,64675,64430,64164,63884,63592,63255,62926,62644,62285,61907,61570,61216,60821,60456,60015,59574,59126,58657,58197,57734,57257,56780,56275,55824,55351,54864,54367,53872,53352,52820,52300,51795,51297,50796,50310,49828,49319,48825,48351,47888,47403,46891,46366,45873,45399,44931,44458,43960,43511,43048,42574,42159,41700,41265,40825,40387,39945,39486,39051,38623,38183,37750,37301,36898,36468,36084,35676,35290,34889,34511,34136,33771,33376,32959,32597,32238,31884,31504,31174,30828,30469,30124,29774,29420,29064,28707,28411,28083,27741,27422,27123,26819,26523,26216,25908,25609,25314,25035,24727,24388,24134,23868,23597,23331,23073,22843,8893,9291,9704,10132,10568,11019,11485,11976,12472,12974,13510,14053,14626,15206,15793,16407,17022,17666,18333,19005,19684,20414,21147,21876,22637,23424,24233,25045,25847,26690,27575,28465,29374,30265,31188,32109,33060,34009,34982,35958,36949,37943,38954,39986,41023,42034,43079,44097,45132,46141,47157,48143,49120,50101,51065,52048,52975,53942,54848,55720,56565,57411,58210,58962,59735,60490,61180,61890,62511,63121,63671,64270,64772,65260,65684,66076,66464,66767,67072,67333,67558,67754,67909,67983,68075,68093,68142,68143,68114,68065,67938,67819,67665,67522,67328,67105,66860,66589,66279,65948,65564,65276,64947,64591,64206,63779,63349,62942,62553,62124,61615,61165,60692,60236,59767,59325,58830,58333,57841,57371,56867,56302,55812,55283,54751,54207,53706,53234,52719,52221,51697,51195,50693,50208,49652,49165,48658,48148,47667,47187,46708,46201,45707,45205,44737,44235,43763,43272,42826,42308,41864,41400,40930,40478,39970,39536,39100,38673,38240,37799,37384,36955,36526,36092,35717,35340,34980,34570,34197,33808,33424,33064,32703,32342,31945,31575,31203,30862,30521,30173,29829,29480,29115,28816,28514,28215,27912,27599,27285,26981,26656,26348,26038,25724,25420,25116,24839,24546,24259,23969,23713,9230,9645,10078,10526,10988,11458,11950,12458,12967,13494,14044,14631,15210,15808,16431,17050,17690,18354,19040,19733,20465,21224,21982,22756,23537,24374,25199,26046,26907,27806,28712,29612,30545,31497,32449,33412,34418,35417,36425,37438,38452,39479,40513,41557,42637,43703,44756,45835,46908,47947,48980,49977,51026,52053,53045,54028,54989,55939,56927,57831,58723,59594,60450,61215,62026,62785,63528,64184,64866,65475,66077,66622,67136,67627,68071,68485,68922,69257,69572,69837,70057,70245,70407,70564,70660,70718,70757,70734,70649,70534,70441,70279,70097,69942,69724,69479,69246,68976,68683,68417,68087,67759,67384,66985,66625,66198,65773,65287,64862,64357,63906,63420,62914,62377,61853,61357,60828,60289,59800,59247,58742,58225,57684,57178,56650,56141,55629,55081,54530,54021,53459,52926,52390,51851,51301,50818,50282,49794,49267,48763,48286,47751,47248,46768,46292,45838,45348,44833,44361,43870,43364,42918,42432,41978,41481,41035,40571,40112,39673,39243,38839,38430,37985,37606,37161,36741,36323,35893,35484,35056,34626,34241,33829,33461,33078,32740,32354,31999,31634,31276,30919,30571,30211,29848,29519,29178,28822,28496,28183,27827,27530,27192,26880,26580,26267,25976,25673,25344,25074,24764,24486,9533
0,60,10461,10936,11424,11930,12455,13000,13550,14114,14700,15288,15902,16529,17196,17867,18556,19259,19988,20731,21485,22274,23082,23886,24712,25583,26452,27355,28284,29215,30198,31148,32154,33165,34213,35286,36356,37428,38542,39673,40793,41938,43078,44237,45366,46489,47661,48791,49955,51099,52244,53390,54512,55631,56752,57824,58893,59940,60964,61995,63013,64020,64971,65892,66789,67667,68508,69310,70100,70828,71494,72107,72706,73221,73745,74191,74618,75053,75419,75771,76034,76343,76555,76727,76832,76957,77084,77111,77110,77065,76971,76879,76674,76529,76358,76140,75912,75636,75340,74988,74625,74262,73840,73456,73000,72542,72104,71598,71166,70678,70199,69664,69117,68585,68055,67520,67000,66487,65887,65290,64666,64066,63491,62915,62344,61817,61240,60610,60071,59515,58920,58346,57697,57106,56514,55943,55398,54821,54262,53681,53128,52574,52032,51477,50917,50412,49886,49364,48833,48296,47790,47260,46700,46136,45647,45155,44615,44108,43581,43078,42588,42085,41615,41169,40691,40224,39784,39349,38891,38435,37976,37580,37146,36709,36276,35864,35466,35070,34622,34220,33832,33434,32996,32620,32279,31928,31529,31124,30759,30401,30009,29697,29361,28985,28669,28342,28047,27690,27394,27078,26742,26430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,80,10458,10931,11417,11921,12430,12960,13519,14092,14677,15275,15890,16514,17183,17842,18533,19238,19967,20692,21470,22262,23043,23872,24722,25571,26439,27342,28262,29198,30166,31145,32143,33146,34204,35271,36349,37430,38532,39621,40750,41862,42999,44131,45249,46425,47543,48702,49849,51011,52146,53282,54399,55521,56654,57771,58832,59881,60929,61905,62926,63913,64794,65725,66619,66136,65542,64921,64336,63753,63174,62594,63055,63491,63899,64304,64645,64977,64762,64105,63457,62769,62091,61422,60778,60119,59469,58824,58191,57555,56976,56310,56140,55985,55757,55552,55303,55084,54817,54532,54241,53950,53523,52923,52376,51777,51189,50636,50065,49458,48894,48396,47993,47605,47162,46758,46341,45974,45548,45127,44733,44364,43947,43515,43109,42642,42162,41682,41207,40725,40246,39794,39387,38971,38590,38189,37795,37394,36992,36603,36235,35847,35405,35015,34625,34282,33876,33472,33116,32755,32384,32002,31663,31326,30951,30603,30277,29946,29594,29247,28933,28574,28241,27920,27602,27258,26948,26623,26330,26001,25719,25453,25129,24830,24550,24264,23960,23680,23415,23190,22927,22688,22461,22174,21938,21710,21462,21223,20990,20736,20485,20235,20005,19774,19543,19328,19108,18900,18667,18467,18259,18047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
